sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
510000000000,0,17102807040,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7597981696,7597981696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
510500000000,0,17142652928,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7597981696,7597981696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
511000000000,0,17176207360,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7612661760,7597981696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
511500000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7627341824,7597981696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
512000000000,0,17157332992,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7658799104,7597981696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
512500000000,0,17167818752,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7658799104,7597981696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
513000000000,0,17178304512,17179869184,60817408,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7658799104,7597981696,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
513500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7677673472,7677673472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
514000000000,0,17176207360,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7694450688,7677673472,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
514500000000,0,17159430144,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7694450688,7694450688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
515000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7694450688,7694450688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
515500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7700742144,7694450688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
516000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7707033600,7694450688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
516500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7715422208,7694450688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
517000000000,0,17178304512,17179869184,41943040,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7736393728,7694450688,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
517500000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7757365248,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
518000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7757365248,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
518500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7761559552,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
519000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7765753856,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
519500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7774142464,7757365248,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
520000000000,0,17174110208,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7774142464,7774142464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
520500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7776239616,7774142464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
521000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7782531072,7774142464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
521500000000,0,17178304512,17179869184,14680064,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7788822528,7774142464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
522000000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7799308288,7774142464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
522500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7813988352,7774142464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
523000000000,0,17165721600,17179869184,65011712,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7839154176,7774142464,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
523500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7843348480,7834959872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
524000000000,0,17176207360,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7845445632,7845445632,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
524500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7853834240,7853834240,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
525000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7862222848,7862222848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
525500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7885291520,7862222848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
526000000000,0,17178304512,17179869184,31457280,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7893680128,7862222848,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
526500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7904165888,7881097216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
527000000000,0,17178304512,17179869184,29360128,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7910457344,7881097216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
527500000000,0,17178304512,17179869184,35651584,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7916748800,7881097216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
528000000000,0,17178304512,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7937720320,7881097216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
528500000000,0,17178304512,17179869184,67108864,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7948206080,7881097216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
529000000000,0,17172013056,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7967080448,7881097216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
529500000000,0,17178304512,17179869184,85983232,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7967080448,7881097216,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
530000000000,0,17172013056,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7914651648,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
530500000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
531000000000,0,17130070016,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
531500000000,0,17151041536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
532000000000,0,17169915904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
532500000000,0,17096515584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
533000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
533500000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
534000000000,0,17092321280,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
534500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7977566208,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
535000000000,0,17172013056,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7998537728,7977566208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
535500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,7998537728,7998537728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
536000000000,0,17167818752,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8021606400,7998537728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
536500000000,0,17155235840,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8055160832,7998537728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
537000000000,0,17172013056,17179869184,56623104,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8055160832,7998537728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
537500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8055160832,8055160832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
538000000000,0,17163624448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8055160832,8055160832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
538500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8055160832,8055160832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
539000000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8059355136,8055160832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
539500000000,0,17178304512,17179869184,16777216,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8071938048,8055160832,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
540000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8071938048,8071938048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
540500000000,0,17178304512,17179869184,6291456,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8078229504,8071938048,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
541000000000,0,17161527296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8078229504,8078229504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
541500000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8086618112,8078229504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
542000000000,0,17178304512,17179869184,8388608,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8095006720,8086618112,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
542500000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8095006720,8095006720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
543000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8105492480,8095006720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
543500000000,0,17178304512,17179869184,20971520,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8115978240,8095006720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
544000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8128561152,8095006720,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
544500000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8153726976,8141144064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
545000000000,0,17178304512,17179869184,12582912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8166309888,8153726976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
545500000000,0,17178304512,17179869184,25165824,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8178892800,8153726976,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
546000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8178892800,8178892800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
546500000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8178892800,8178892800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
547000000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8180989952,8178892800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
547500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8183087104,8178892800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
548000000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8201961472,8178892800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
548500000000,0,17178304512,17179869184,39845888,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8218738688,8178892800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
549000000000,0,17178304512,17179869184,62914560,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8241807360,8178892800,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
549500000000,0,17178304512,17179869184,27262976,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8260681728,8233418752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
550000000000,0,17178304512,17179869184,33554432,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8266973184,8233418752,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
550500000000,0,17140555776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8283750400,8283750400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
551000000000,0,17104904192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8283750400,8283750400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
551500000000,0,17148944384,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8283750400,8283750400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
552000000000,0,17165721600,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8283750400,8283750400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
552500000000,0,17121681408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8283750400,8283750400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
553000000000,0,17178304512,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8283750400,8283750400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
553500000000,0,17178304512,17179869184,2097152,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8285847552,8283750400,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
554000000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8285847552,8285847552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
554500000000,0,17094418432,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8285847552,8285847552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
555000000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8285847552,8285847552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
555500000000,0,17127972864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8285847552,8285847552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
556000000000,0,17172013056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8285847552,8285847552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
556500000000,0,17178304512,17179869184,4194304,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8290041856,8285847552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
557000000000,0,17178304512,17179869184,10485760,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8296333312,8285847552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
557500000000,0,17178304512,17179869184,23068672,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8308916224,8285847552,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
558000000000,0,17023115264,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
558500000000,0,17052475392,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
559000000000,0,17090224128,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
559500000000,0,17134264320,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
560000000000,0,17109098496,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
560500000000,0,17144750080,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
561000000000,0,16970686464,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
561500000000,0,16928743424,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
562000000000,0,16645627904,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
562500000000,0,16664502272,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
563000000000,0,16633044992,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
563500000000,0,16647725056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
564000000000,0,16660307968,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
564500000000,0,16677085184,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
565000000000,0,16626753536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
565500000000,0,16637239296,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
566000000000,0,16597393408,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
566500000000,0,16607879168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
567000000000,0,16616267776,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
567500000000,0,16626753536,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
568000000000,0,16639336448,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
568500000000,0,16647725056,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
569000000000,0,16656113664,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
569500000000,0,16666599424,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
570000000000,0,16674988032,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
570500000000,0,16526090240,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
571000000000,0,16532381696,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
571500000000,0,16540770304,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
572000000000,0,16549158912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
572500000000,0,16555450368,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
573000000000,0,16326860800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
573500000000,0,16333152256,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
574000000000,0,16337346560,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
574500000000,0,16341540864,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
575000000000,0,16345735168,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
575500000000,0,16352026624,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
576000000000,0,16171671552,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,8321499136,8321499136,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
