sim_time_ns,instance_id,npu_used_bytes,npu_total_bytes,cpu_used_bytes,cpu_total_bytes,cxl_used_bytes,cxl_total_bytes,npu_prefix_tokens,storage_prefix_tokens,evictable_tokens,protected_tokens,npu_hit_total,storage_hit_total,npu_hit_interval,storage_hit_interval,npu_hit_rate_interval,prompt_throughput,gen_throughput,evict_npu_to_cpu_bytes_total,load_cpu_to_npu_bytes_total,evict_npu_to_cxl_bytes_total,load_cxl_to_npu_bytes_total,evict_npu_prefix_bytes_total,evict_storage_prefix_bytes_total,prefix_load_storage_to_npu_bytes_total,harp_hot_reqs,harp_shadow_reqs,harp_cold_reqs,harp_prefetch_remaining_bytes,harp_prefetch_overlap_ratio,harp_stall_time_ns_total,harp_shadow_hit_rate
501500000000,0,17088126976,17179869184,4001366016,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,38478544896,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
502000000000,0,17050378240,17179869184,3862953984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,38616956928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
502500000000,0,17062961152,17179869184,3862953984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,38616956928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
503000000000,0,17077641216,17179869184,3862953984,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,38616956928,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
503500000000,0,17052475392,17179869184,3357540352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39122370560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
504000000000,0,17067155456,17179869184,3357540352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39122370560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
504500000000,0,17079738368,17179869184,3357540352,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39122370560,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
505000000000,0,17077641216,17179869184,3219128320,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39260782592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
505500000000,0,17090224128,17179869184,2977955840,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39501955072,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
506000000000,0,17069252608,17179869184,2841640960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39638269952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
506500000000,0,17081835520,17179869184,2841640960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39638269952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
507000000000,0,17094418432,17179869184,2841640960,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39638269952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
507500000000,0,17083932672,17179869184,2615148544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39864762368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
508000000000,0,17090224128,17179869184,2615148544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39864762368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
508500000000,0,17104904192,17179869184,2615148544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39864762368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
509000000000,0,17113292800,17179869184,2615148544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39864762368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
509500000000,0,17130070016,17179869184,2615148544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39864762368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
510000000000,0,17138458624,17179869184,2615148544,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39864762368,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
510500000000,0,17107001344,17179869184,2499805184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39980105728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
511000000000,0,17117487104,17179869184,2499805184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39980105728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
511500000000,0,17134264320,17179869184,2499805184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39980105728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
512000000000,0,17148944384,17179869184,2499805184,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42479910912,39980105728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
512500000000,0,17098612736,17179869184,2564816896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,40116420608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
513000000000,0,17100709888,17179869184,2564816896,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,40116420608,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
513500000000,0,17113292800,17179869184,2438987776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,40242249728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
514000000000,0,17125875712,17179869184,2438987776,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,40242249728,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
514500000000,0,17088126976,17179869184,2296381440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,40384856064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
515000000000,0,17100709888,17179869184,2296381440,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,40384856064,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
515500000000,0,17092321280,17179869184,1740636160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,40940601344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
516000000000,0,17096515584,17179869184,1740636160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,40940601344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
516500000000,0,17109098496,17179869184,1740636160,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,40940601344,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
517000000000,0,17098612736,17179869184,1619001344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41062236160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
517500000000,0,17104904192,17179869184,1619001344,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41062236160,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
518000000000,0,17050378240,17179869184,1470103552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41211133952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
518500000000,0,17062961152,17179869184,1470103552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41211133952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
519000000000,0,17073446912,17179869184,1470103552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41211133952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
519500000000,0,17086029824,17179869184,1470103552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41211133952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
520000000000,0,17100709888,17179869184,1470103552,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41211133952,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
520500000000,0,17071349760,17179869184,1308622848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41372614656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
521000000000,0,17083932672,17179869184,1308622848,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41372614656,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
521500000000,0,17027309568,17179869184,1153433600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41527803904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
522000000000,0,17037795328,17179869184,1153433600,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41527803904,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
522500000000,0,17113292800,17179869184,767557632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41913679872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
523000000000,0,16956006400,17179869184,767557632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41913679872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
523500000000,0,16970686464,17179869184,767557632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41913679872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
524000000000,0,16985366528,17179869184,767557632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41913679872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
524500000000,0,17000046592,17179869184,767557632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41913679872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
525000000000,0,17014726656,17179869184,767557632,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,41913679872,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
525500000000,0,17104904192,17179869184,536870912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42144366592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
526000000000,0,17117487104,17179869184,536870912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42144366592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
526500000000,0,16947617792,17179869184,536870912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42144366592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
527000000000,0,16962297856,17179869184,536870912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42144366592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
527500000000,0,16972783616,17179869184,536870912,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42144366592,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
528000000000,0,16976977920,17179869184,362807296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42318430208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
528500000000,0,16989560832,17179869184,362807296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42318430208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
529000000000,0,17004240896,17179869184,362807296,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42318430208,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
529500000000,0,17046183936,17179869184,182452224,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42498785280,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
530000000000,0,17056669696,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
530500000000,0,16811302912,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
531000000000,0,16821788672,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
531500000000,0,16834371584,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
532000000000,0,16842760192,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
532500000000,0,16851148800,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
533000000000,0,16662405120,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
533500000000,0,16469467136,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
534000000000,0,16475758592,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
534500000000,0,16238780416,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
535000000000,0,16240877568,17179869184,0,549755813888,0,0,0,0,0,0,0,0,0,0,0.00,0,0,42681237504,42681237504,0,0,0,0,0,0,0,0,0,0.000000,0,0.000000
